9415	ROUND	8812830018	GIA	5206209108	0.70	E	SI1	5.73-5.75*3.52	61.30	58.00	MED to STK	NON	EX	EX	EX	NON		4700	31.84 	EXCLUSIVE COLOR;	EX	CRL1	FR1	B 1	N	N	N	HL	N	N	N	N	Crystal, Feather	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
9416	ROUND	8813630088	GIA	1207822162	0.70	E	SI1	5.73-5.77*3.50	60.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4700	30.31 	EXCLUSIVE COLOR;	EX	FR1	FR1	B 1	N	HL	SM	N	N	N	N	N	Crystal, Feather	32.50	13.50	41.20	43.50	50.00	80.00	4.00	Faceted
9417	ROUND	9813720359	GIA	2204869572	0.70	E	SI1	5.65-5.67*3.56	62.90	55.00	MED to STK	NON	EX	EX	EX	MED	VG	4700	42.12 		EX	CRL1	CRL1	B 1	B 1	N	N	HL	N	N	N	N	Crystal, Feather	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9418	ROUND	1811490080	GIA	6167992595	0.71	E	SI1	5.69-5.70*3.56	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4700	32.42 		EX	SPR1	FR1	B 1	N	N	N	HL	N	N	N	N	Crystal, Cloud, Feather	36.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
9419	ROUND	2813880042	GIA	1205967733	0.73	E	SI1	5.72-5.75*3.61	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4700	31.16 	UPGRADED COLOR;EYE CLEAN;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
9420	ROUND	4813600354	GIA	7201818774	0.74	E	SI1	5.75-5.78*3.61	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4700	34.44 	MIXED TINGE;UPGRADED COLOR;UPGRADED CLARITY;	EX	SPR1	SPR1	B 1	B 1	N	N	HL	N	N	N	N	Twinning Wisp	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9421	ROUND	9813480239	GIA	2206730627	0.74	E	SI1	5.84-5.86*3.53	60.30	59.00	THN to STK	NON	EX	EX	EX	NON	VG	4700	28.85 		EX	SPR1	FR1	B_PP	B 1	N	N	HL	SM	N	N	N	Feather, Twinning Wisp	32.00	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
9422	ROUND	4813840024	GIA	2206938955	0.80	E	SI1	5.92-5.95*3.71	62.40	57.00	MED to STK	NON	EX	EX	EX	NON		4700	21.66 	UPGRADED COLOR;EYE CLEAN;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
9423	ROUND	1813040010	GIA	6202339180	0.70	F	SI1	5.68-5.70*3.52	61.90	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	27.62 	EYE CLEAN;	EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Feather	36.00	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
9424	ROUND	1813800031	GIA	7201927962	0.70	F	SI1	5.73-5.75*3.50	61.00	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	28.13 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	32.00	13.50	41.40	44.00	50.00	75.00	4.00	Faceted
9425	ROUND	2114660002	GIA	5203828445	0.70	F	SI1	5.74-5.76*3.45	60.00	59.00	MED to STK	NON	EX	VG	VG	NON		4500	32.23 		EX	SPR1	FR1	B_PP	N	N	N	HL	N	N	N	SM	Feather, Crystal, Cloud	33.50	13.50	40.80	43.00	55.00	75.00	3.50	Faceted
9426	ROUND	3813670083	GIA	2204845822	0.70	F	SI1	5.66-5.68*3.54	62.40	56.00	MED	NON	EX	EX	EX	NON	VG	4500	29.83 		EX	SPR1	FR1	B 1	B_PP	SM	N	HL	N	N	N	N	Crystal, Feather, Cloud	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9427	ROUND	4813240104	GIA	2207491979	0.70	F	SI1	5.65-5.69*3.53	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	G	4500	26.51 		EX	PP1	FR1	N	B_PP	N	N	HL	N	N	N	N	Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
9428	ROUND	4813840094	GIA	6202938651	0.70	F	SI1	5.73-5.74*3.49	60.80	57.00	MED	NON	EX	EX	EX	NON	EX	4500	25.33 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	PP2	FR1	B 1	N	N	N	N	N	N	N	N	Feather	34.50	14.50	40.60	42.50	50.00	75.00	3.50	Faceted
9429	ROUND	5811270235	GIA	2197336370	0.70	F	SI1	5.64-5.68*3.55	62.80	56.00	MED to STK	NON	EX	EX	EX	NON		4500	31.29 	--; 	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
9430	ROUND	7742902771	GIA	1166845497	0.70	F	SI1	5.71-5.73*3.54	62.00	55.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	31.65 		EX	PP1	FR1	N	B 1	N	N	SM	N	N	N	N	Crystal, Cloud, Feather	34.00	15.00	41.00	43.50	50.00	80.00	3.50	Faceted
9431	ROUND	7811360137	GIA	2161983238	0.70	F	SI1	5.67-5.69*3.53	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		4500	29.25 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp, Cloud	34.00	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
9432	ROUND	9813280409	GIA	1209540963	0.70	F	SI1	5.63-5.67*3.56	63.10	57.00	THN to STK	NON	EX	EX	EX	NON		4500	29.67 		EX	FR1	FR1	B_PP	N	N	N	HL	HL	N	N	N	Feather	33.50	14.50	41.80	44.50	50.00	75.00	4.00	Faceted
9433	ROUND	5813420095	GIA	5203663629	0.71	F	SI1	5.66-5.69*3.56	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		4500	31.51 	UPGRADED CLARITY;	EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	Cloud, Crystal	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
9434	ROUND	6812890016	GIA	7206241592	0.71	F	SI1	5.70-5.71*3.57	62.50	55.00	MED	NON	EX	EX	EX	NON	VG	4500	31.59 		EX	SPR1	FR1	B 1	N	N	HL	N	N	N	N	N	Feather	36.00	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
9435	ROUND	7813790417	GIA	6205918301	0.71	F	SI1	5.67-5.69*3.57	62.80	56.00	MED	NON	EX	EX	EX	NON	VG	4500	26.60 	EYE CLEAN;	EX	SPR1	FR1	N	N	N	HL	HL	HL	N	N	N	Twinning Wisp, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9436	ROUND	7813870217	GIA	1208955214	0.71	F	SI1	5.65-5.69*3.56	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	28.52 		EX	CRL1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
9437	ROUND	8812940388	GIA	1207314404	0.71	F	SI1	5.70-5.71*3.57	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	G	4500	31.25 		EX	CRL1	FR1	B 1	N	N	HL	N	N	N	N	N	Crystal, Cloud	35.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
9438	ROUND	4813140034	GIA	2207398268	0.72	F	SI1	5.70-5.73*3.59	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		4500	31.36 		EX	CRL1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
9439	ROUND	6813330086	GIA	1209585328	0.72	F	SI1	5.78-5.80*3.49	60.30	59.00	STK	NON	EX	EX	EX	NON	EX	4500	35.12 	BROWN TINGE;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Crystal	32.00	13.00	41.00	43.50	50.00	75.00	4.00	Faceted
9440	ROUND	2813130142	GIA	1207398921	0.73	F	SI1	5.84-5.85*3.57	61.10	58.00	MED to STK	NON	EX	EX	EX	NON		4500	30.29 		VG	CLD1	CLD1	N	N	N	N	N	N	N	N	N	Cloud	32.00	13.00	41.80	44.50	50.00	80.00	3.50	Faceted
9441	ROUND	3812710013	GIA	7201163755	0.73	F	SI1	5.78-5.82*3.59	61.90	56.00	MED	NON	EX	EX	EX	NON		4500	31.93 		EX	CRL1	SPR1	B_PP	N	N	N	HL	N	N	N	N	Twinning Wisp	33.00	14.50	41.60	44.00	50.00	75.00	3.50	Faceted
9442	ROUND	6813720446	GIA	6205869419	0.73	F	SI1	5.73-5.75*3.60	62.70	57.00	MED	NON	EX	EX	EX	NON	G	4500	24.08 	EYE CLEAN;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Crystal	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
9443	ROUND	7740901671	GIA	1185874048	0.74	F	SI1	5.75-5.78*3.61	62.60	58.00	MED to STK	NON	EX	EX	EX	NON		4500	31.93 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9444	ROUND	1813380101	GIA	7201641436	0.70	G	SI1	5.64-5.67*3.55	62.80	56.00	STK	NON	EX	EX	EX	NON		4200	30.22 	UPGRADED CLARITY;UPGRADED COLOR;	EX	CRL1	SPR1	B_PP	B 1	N	HL	N	N	N	N	N	Twinning Wisp, Feather	34.50	15.00	41.20	43.50	55.00	80.00	4.00	Faceted
9445	ROUND	4813590314	GIA	7203818240	0.70	G	SI1	5.57-5.59*3.59	64.20	56.00	STK to THK	NON	VG	EX	VG	NON		4200	43.00 	BROWN TINGE;	EX	PP2	FR1	B 1	B 1	N	N	N	N	N	N	N	Crystal, Feather	37.00	16.50	40.80	43.00	50.00	80.00	4.50	Faceted
9446	ROUND	5813070175	GIA	1203373469	0.70	G	SI1	5.61-5.68*3.55	63.00	57.00	MED to STK	NON	EX	EX	VG	FNT		4200	32.96 		EX	PP1	FR1	N	B_PP	N	HL	SM	HL	N	N	SM	Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9447	ROUND	6812960016	GIA	1209312037	0.70	G	SI1	5.64-5.68*3.55	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		4200	30.03 	UPGRADED COLOR;	EX	SPR1	FR1	B 1	N	N	N	HL	N	N	N	N	Feather, Needle, Cloud	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9448	ROUND	6813240126	GIA	7208492043	0.70	G	SI1	5.66-5.68*3.56	62.70	56.00	MED	NON	EX	EX	EX	NON		4200	25.34 	EYE CLEAN;	EX	SPR1	FR1	B_PP	N	N	HL	HL	N	N	N	N	Feather, Cloud	35.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9449	ROUND	7813840067	GIA	2204938966	0.70	G	SI1	5.65-5.68*3.54	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4200	25.71 		EX	SPR1	FR1	B 1	N	N	HL	N	HL	N	N	N	Cloud, Feather, Crystal	36.00	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9450	ROUND	8812900028	GIA	5206264637	0.70	G	SI1	5.71-5.72*3.54	61.90	55.00	MED to STK	NON	EX	VG	VG	NON		4200	32.72 		EX	PP2	FR1	B_PP	B 1	N	N	HL	N	N	N	N	Crystal, Feather, Needle	32.00	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
9451	ROUND	9813340089	GIA	7201597535	0.70	G	SI1	5.70-5.72*3.52	61.60	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4200	30.81 	BROWN;	EX	FR1	FR1	N	N	HL	N	HL	N	N	N	N	Feather	34.00	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
9452	ROUND	1813830010	GIA	7206927578	0.71	G	SI1	5.71-5.72*3.54	61.90	59.00	MED to STK	NON	EX	EX	EX	NON	VG	4200	24.01 		EX	SPR1	FR1	B_PP	B_PP	N	N	HL	N	N	N	N	Cloud, Feather	36.00	15.00	41.00	43.00	50.00	80.00	3.50	Faceted
9453	ROUND	7813770097	GIA	1203908987	0.71	G	SI1	5.71-5.73*3.52	61.40	57.00	THN to MED	NON	EX	EX	EX	NON	VG	4200	22.93 	EYE CLEAN;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud	36.00	15.50	40.60	42.50	50.00	80.00	3.00	Faceted
9454	ROUND	1813850070	GIA	7208955293	0.74	G	SI1	5.74-5.77*3.62	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4200	30.10 		EX	FR1	SPR1	B 2	B_PP	N	N	HL	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9455	ROUND	3812610023	GIA	5206091712	0.74	G	SI1	5.76-5.78*3.61	62.60	57.00	MED	NON	EX	EX	EX	NON		4200	28.25 		EX	SPR1	FR1	B 1	N	N	HL	HL	HL	N	N	N	Cloud, Crystal	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9456	ROUND	5813860165	GIA	3205969289	0.80	G	SI1	5.91-5.94*3.72	62.80	57.00	MED	NON	EX	EX	EX	NON		4200	19.63 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9457	ROUND	6812830066	GIA	6201241698	0.87	G	SI1	6.07-6.09*3.81	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		4200	16.57 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9458	ROUND	1812940040	GIA	2206288198	0.70	H	SI1	5.67-5.68*3.55	62.60	58.00	MED to STK	NON	EX	EX	EX	NON		3900	23.18 		EX	PP1	FR1	N	N	N	HL	HL	HL	N	N	N	Feather	35.00	15.00	41.20	44.00	50.00	80.00	4.00	Faceted
9459	ROUND	1813740051	GIA	7208887381	0.70	H	SI1	5.53-5.58*3.57	64.30	57.00	STK to THK	NON	VG	EX	EX	NON	VG	3900	34.24 		EX	SPR1	FR1	B_PP	B_PP	N	SM	N	N	N	N	N	Crystal, Feather, Knot	37.00	16.50	40.80	43.00	55.00	75.00	5.00	Faceted
9460	ROUND	3813280143	GIA	2207509808	0.70	H	SI1	5.67-5.70*3.55	62.40	58.00	THN to STK	NON	EX	EX	EX	FNT		3900	28.20 	EXCLUSIVE COLOR;	EX	CRL1	FR1	N	N	N	N	SM	SM	N	N	N	Crystal, Feather	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
9461	ROUND	4813140374	GIA	1205422887	0.70	H	SI1	5.64-5.67*3.55	62.80	57.00	THN to STK	NON	EX	EX	VG	FNT		3900	30.91 		EX	SPR1	FR1	N	B_PP	N	N	SM	SM	N	N	N	Twinning Wisp, Feather	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
9462	ROUND	4813630094	GIA	2206823070	0.70	H	SI1	5.67-5.70*3.53	62.10	59.00	STK	NON	EX	EX	EX	NON		3900	21.10 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	34.00	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
9463	ROUND	5813440005	GIA	1205657399	0.70	H	SI1	5.67-5.69*3.51	61.90	60.00	STK	NON	EX	EX	EX	NON		3900	25.36 	EYE CLEAN;UPGRADED COLOR;	EX	FR1	FR1	N	N	HL	N	SM	N	N	N	SM	Feather, Cloud	33.50	13.00	41.60	44.50	55.00	75.00	4.00	Faceted
9464	ROUND	9813580109	GIA	2204784244	0.74	H	SI1	5.77-5.80*3.63	62.70	55.00	MED to STK	NON	EX	EX	EX	NON	EX	3900	19.34 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	34.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
9465	ROUND	7813700127	GIA	7206862566	0.81	H	SI1	5.94-5.98*3.73	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		3900	30.68 	MIXED TINGE;MILKY STONE;	ML1	CLD1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9466	ROUND	1813730101	GIA	6202869433	0.70	I	SI1	5.51-5.57*3.58	64.60	56.00	VTN to THK	NON	VG	EX	VG	NON	VG	3400	27.53 	EXCLUSIVE COLOR;	EX	SPR1	FR1	N	N	N	N	N	SM	N	N	N	Cloud, Crystal, Feather	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
9467	ROUND	1813740140	GIA	2208901977	0.70	I	SI1	5.72-5.75*3.45	60.20	59.00	MED to STK	NON	EX	EX	EX	NON	G	3400	30.99 	UPGRADED COLOR;MIXED TINGE;	EX	FR1	FR1	B_PP	N	N	SM	N	N	N	N	N	Feather, Crystal	33.50	13.50	40.80	43.00	50.00	80.00	3.50	Faceted
9468	ROUND	2813090012	GIA	7202366493	0.70	I	SI1	5.53-5.57*3.58	64.60	56.00	STK to THK	NON	VG	EX	EX	NON		3400	37.65 	MIXED TINGE;	EX	CRL1	SPR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal	38.00	17.50	40.40	42.50	50.00	80.00	4.50	Faceted
9469	ROUND	9813120049	GIA	1203411019	0.70	I	SI1	5.66-5.68*3.55	62.50	58.00	MED to STK	NON	EX	EX	EX	NON		3400	25.25 		EX	FR1	PP1	B 1	N	HL	N	N	N	N	N	N	Feather, Crystal	34.00	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
9470	ROUND	4813490034	GIA	1205715337	0.71	I	SI1	5.58-5.60*3.59	64.20	57.00	STK to THK	NON	VG	EX	EX	NON	G	3400	31.55 	UPGRADED CLARITY;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Feather	38.00	17.00	40.40	42.50	50.00	80.00	4.50	Faceted
9471	ROUND	7813660027	GIA	2207825050	0.71	I	SI1	5.53-5.58*3.59	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	VG	3400	28.59 	EYE CLEAN;EXCLUSIVE COLOR;	EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	Cloud, Feather, Crystal	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
9472	ROUND	6813650146	GIA	2206836789	0.72	I	SI1	5.73-5.75*3.58	62.40	58.00	MED to STK	NON	EX	EX	EX	NON		3400	26.42 		EX	PP2	FR1	B 2	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
9473	ROUND	7813340107	GIA	2206595564	0.72	I	SI1	5.73-5.75*3.59	62.50	56.00	MED	NON	EX	EX	EX	NON	VG	3400	29.20 	BROWN;	EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	36.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
9474	ROUND	6813790096	GIA	3205894349	0.74	I	SI1	5.78-5.79*3.62	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	VG	3400	19.46 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Feather	34.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
9475	ROUND	1813780030	GIA	6201887020	0.80	I	SI1	5.93-5.94*3.70	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	G	3400	16.77 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Cloud, Feather	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
9476	ROUND	3812540203	GIA	2207001614	0.70	J	SI1	5.62-5.67*3.54	62.70	55.00	MED to STK	NON	EX	EX	VG	MED	VG	2700	36.48 	BROWN;	EX	CRL1	FR1	N	B 1	N	N	HL	SM	N	N	N	Cloud, Feather, Crystal	35.50	16.00	40.60	43.00	45.00	80.00	4.00	Faceted
9477	ROUND	6812990426	GIA	2204324174	0.70	J	SI1	5.56-5.60*3.54	63.40	58.00	STK to THK	NON	VG	EX	EX	NON	VG	2700	31.50 	MIXED TINGE;EYE CLEAN;	EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal	37.00	16.00	40.60	42.50	50.00	80.00	5.00	Faceted
9478	ROUND	8813590868	GIA	1203819911	0.73	J	SI1	5.74-5.76*3.60	62.70	56.00	THN to MED	NON	EX	EX	EX	NON	VG	2700	14.64 	EXCLUSIVE CLARITY;RED SPOT;	EX	PP2	CRL1	N	N	N	N	N	N	N	N	N	Crystal	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
9479	ROUND	1813780100	GIA	6202909307	0.74	J	SI1	5.75-5.77*3.61	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		2700	16.72 		EX	SPR1	FR1	N	N	N	N	HL	N	N	N	N	Twinning Wisp, Feather, Cloud	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
9480	ROUND	9813860119	GIA	2204955143	0.74	J	SI1	5.80-5.81*3.57	61.40	58.00	MED to STK	NON	EX	EX	EX	NON	EX	2700	17.84 		EX	PP2	PP1	B 1	B_PP	N	N	N	N	N	N	N	Crystal	35.00	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
9481	ROUND	5813790115	GIA	6205893549	0.70	K	SI1	5.69-5.71*3.51	61.60	58.00	MED to STK	NON	EX	EX	EX	NON	VG	2400	32.41 	BROWN;EXCLUSIVE COLOR;	EX	FR1	FR1	B 1	B 1	N	N	HL	N	N	N	N	Crystal, Feather	34.00	14.00	41.20	43.50	50.00	75.00	4.00	Faceted
9482	ROUND	1813860121	GIA	2204957254	0.70	D	SI2	5.64-5.67*3.55	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		4200	22.94 		EX	FR1	FR1	N	N	N	HL	N	N	N	N	N	Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9483	ROUND	4812570184	GIA	1203081580	0.70	D	SI2	5.67-5.69*3.54	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	G	4200	33.34 	UPGRADED CLARITY;	EX	SPR1	FR1	B 1	B 1	HL	N	SM	N	N	N	N	Twinning Wisp, Feather	36.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
9484	ROUND	5813290155	GIA	5206540763	0.70	D	SI2	5.71-5.74*3.49	60.90	59.00	MED to STK	NON	EX	EX	EX	NON		4200	23.61 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Knot	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
9485	ROUND	5813850075	GIA	2206952681	0.70	D	SI2	5.55-5.58*3.57	64.00	57.00	STK to THK	NON	VG	EX	EX	NON	VG	4200	36.67 		EX	PP2	FR1	B 2	N	N	N	N	N	N	N	N	Crystal, Feather	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
9486	ROUND	8813200098	GIA	7208457343	0.70	D	SI2	5.66-5.69*3.53	62.20	59.00	MED to STK	NON	EX	EX	EX	NON		4200	21.99 	EXCLUSIVE CLARITY;EYE CLEAN;	EX	SPR1	FR1	B_PP	B_PP	N	N	HL	N	N	N	N	Twinning Wisp, Feather	33.50	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
9487	ROUND	1812740091	GIA	2206182506	0.72	D	SI2	5.75-5.79*3.55	61.50	59.00	STK	NON	EX	EX	EX	NON		4200	28.71 		EX	FR1	CRL1	B_PP	N	SM	N	N	N	N	N	N	Feather, Crystal	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
9488	ROUND	2813440142	GIA	6201721105	0.72	D	SI2	5.81-5.84*3.50	60.20	59.00	MED	NON	EX	EX	EX	NON	VG	4200	26.76 		EX	CRL2	SPR1	B_PP	B 1	N	N	N	N	N	N	N	Twinning Wisp	32.00	13.00	41.20	43.50	50.00	75.00	3.50	Faceted
9489	ROUND	3812590193	GIA	2207108398	0.72	D	SI2	5.76-5.80*3.53	61.10	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4200	31.49 		EX	CRL2	CRL1	B 1	N	N	N	N	N	N	N	N	Crystal	32.50	13.50	41.20	43.50	50.00	80.00	3.50	Faceted
9490	ROUND	9813610139	GIA	6202813086	0.72	D	SI2	5.71-5.72*3.58	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4200	20.67 	EXCLUSIVE CLARITY;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
9491	ROUND	1812610120	GIA	5203115417	0.70	E	SI2	5.68-5.69*3.55	62.50	56.00	MED	NON	EX	EX	EX	NON		4000	29.05 		EX	PP1	FR2	N	N	N	HL	N	N	N	N	N	Feather	36.00	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
9492	ROUND	6812690456	GIA	6205182469	0.70	E	SI2	5.68-5.70*3.55	62.40	58.00	MED to STK	NON	EX	EX	EX	NON		4000	34.68 		EX	CRL1	PP1	B 2	N	N	N	N	N	N	N	N	Crystal	34.00	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
9493	ROUND	7813790077	GIA	6202970443	0.70	E	SI2	5.61-5.66*3.57	63.30	58.00	STK to THK	NON	VG	EX	EX	NON		4000	38.09 		EX	CRL1	FR1	B 1	N	N	HL	N	N	N	N	N	Crystal, Feather	33.00	13.50	42.20	45.00	50.00	75.00	4.50	Faceted
9494	ROUND	1813780121	GIA	6202909297	0.70	F	SI2	5.66-5.69*3.52	62.00	57.00	MED	NON	EX	EX	EX	FNT	VG	3800	26.74 		EX	SPR1	FR1	N	B_PP	N	N	HL	N	N	N	N	Twinning Wisp, Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
9495	ROUND	2812970012	GIA	6202310913	0.70	F	SI2	5.64-5.67*3.55	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	G	3800	28.00 		EX	SPR1	SPR1	B 1	B 1	N	HL	HL	N	N	N	N	Twinning Wisp, Feather	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
9496	ROUND	4812530024	GIA	6191968682	0.70	F	SI2	5.66-5.69*3.55	62.60	57.00	MED to STK	NON	EX	EX	EX	FNT		3800	34.72 		EX	FR1	FR1	B 1	B 1	N	N	N	N	N	N	N	Twinning Wisp, Feather, Cloud	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
9497	ROUND	6813300096	GIA	6202538063	0.70	F	SI2	5.72-5.74*3.51	61.20	60.00	MED to STK	NON	EX	EX	EX	NON		3800	31.61 		EX	SPR1	PP1	B 2	N	N	N	N	N	N	N	N	Crystal	32.50	12.50	41.80	44.50	50.00	75.00	4.00	Faceted
9498	ROUND	7813800057	GIA	5206927990	0.70	F	SI2	5.62-5.66*3.55	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	G	3800	22.70 	EXCLUSIVE CLARITY;EYE CLEAN;	EX	SPR1	FR1	B 1	N	N	N	HL	N	N	N	N	Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
