7990	ROUND	8101160048	GIA	7202706300	0.55	E	VVS2	5.33-5.35*3.19	59.80	59.00	MED	NON	EX	EX	EX	NON	VG	4700	30.71 	UPGRADED CLARITY;	EX	SPR1	CRL1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	33.50	13.50	41.00	43.50	50.00	80.00	3.00	Faceted
7991	ROUND	1813490080	GIA	6201713632	0.57	E	VVS2	5.27-5.29*3.31	62.80	58.00	STK	NON	EX	EX	EX	NON		4700	29.09 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
7992	ROUND	3813730033	GIA	3205864875	0.57	E	VVS2	5.30-5.32*3.30	62.10	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4700	31.62 	UPGRADED CLARITY;	EX	PP2	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud	36.00	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
7993	ROUND	3813970233	GIA	3215053988	0.57	E	VVS2	5.33-5.36*3.31	61.90	57.00	MED to STK	NON	EX	EX	EX	NON	G	4700	28.68 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	32.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
7994	ROUND	6813930416	GIA	2218020339	0.57	E	VVS2	5.28-5.31*3.32	62.70	55.00	MED to STK	NON	EX	EX	EX	NON	EX	4700	29.12 	BROWN TINGE;UPGRADED COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	35.00	16.00	40.80	43.00	50.00	75.00	4.00	Faceted
7995	ROUND	8813930488	GIA	6215040837	0.57	E	VVS2	5.27-5.30*3.31	62.60	56.00	STK	NON	EX	EX	EX	NON	EX	4700	28.45 	--;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Internal Graining	35.00	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
7996	ROUND	1813720360	GIA	7201869404	0.59	E	VVS2	5.32-5.36*3.31	62.10	58.00	STK	NON	EX	EX	EX	FNT	EX	4700	35.38 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
7997	ROUND	8813870378	GIA	1208969618	0.60	E	VVS2	5.39-5.41*3.37	62.40	55.00	MED	NON	EX	EX	EX	NON	VG	4700	27.22 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	Pinpoint	35.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
7998	ROUND	5813990185	GIA	6212063688	0.61	E	VVS2	5.43-5.45*3.35	61.50	58.00	THN to MED	NON	EX	EX	EX	NON	EX	4700	23.06 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
7999	ROUND	1813070060	GIA	2207367773	0.50	F	VVS2	5.05-5.08*3.16	62.40	58.00	MED	NON	EX	EX	EX	NON		4500	29.76 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	36.50	15.50	40.80	43.50	55.00	75.00	3.50	Faceted
8000	ROUND	1813450070	GIA	1203688878	0.50	F	VVS2	5.08-5.10*3.14	61.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	29.31 	--;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Internal Graining	34.00	14.50	41.20	43.50	50.00	80.00	4.00	Faceted
8001	ROUND	1813640071	GIA	1203811567	0.50	F	VVS2	5.08-5.10*3.14	61.60	58.00	MED	NON	EX	EX	EX	NON	EX	4500	29.13 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
8002	ROUND	1813690030	GIA	1203844711	0.50	F	VVS2	5.08-5.10*3.18	62.50	56.00	STK	NON	EX	EX	EX	NON		4500	28.22 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
8003	ROUND	1813760220	GIA	7208887044	0.50	F	VVS2	5.11-5.13*3.17	61.90	57.00	MED to STK	NON	EX	EX	EX	NON		4500	28.22 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	33.00	14.00	41.40	44.00	50.00	80.00	3.50	Faceted
8004	ROUND	1813860261	GIA	2206975457	0.50	F	VVS2	5.10-5.12*3.11	61.00	57.00	MED to STK	NON	EX	EX	EX	MED	G	4500	35.44 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	33.00	14.00	40.80	43.00	50.00	80.00	4.00	Faceted
8005	ROUND	1814070001	GIA	2216053739	0.50	F	VVS2	5.06-5.12*3.10	60.80	62.00	STK to THK	NON	VG	EX	VG	NON		4500	34.54 		EX	FR1	PP1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	32.00	12.00	41.40	44.00	50.00	80.00	5.00	Faceted
8006	ROUND	2813930212	GIA	1215018840	0.50	F	VVS2	5.02-5.07*3.17	62.90	59.00	STK to THK	NON	VG	EX	EX	NON		4500	36.98 	BROWN TINGE;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	34.00	14.00	41.80	44.50	50.00	80.00	4.50	Faceted
8007	ROUND	2813930452	GIA	3215038228	0.50	F	VVS2	5.05-5.08*3.16	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	32.60 	UPGRADED COLOR;BROWN;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
8008	ROUND	3813360093	GIA	6201626731	0.50	F	VVS2	5.09-5.12*3.17	62.00	58.00	MED to STK	NON	EX	EX	EX	NON		4500	28.17 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	34.00	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
8009	ROUND	3813470183	GIA	7208713620	0.50	F	VVS2	5.07-5.09*3.18	62.70	56.00	MED	NON	EX	EX	EX	NON	G	4500	30.40 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8010	ROUND	3813580233	GIA	7201804311	0.50	F	VVS2	5.04-5.10*3.15	62.10	58.00	MED to STK	NON	EX	EX	VG	NON	G	4500	30.54 	EXCLUSIVE COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	36.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
8011	ROUND	3813871013	GIA	2207984126	0.50	F	VVS2	5.06-5.08*3.12	61.50	59.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	28.62 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.00	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
8012	ROUND	4813790254	GIA	6202901656	0.50	F	VVS2	5.11-5.14*3.16	61.70	57.00	STK	NON	EX	EX	EX	NON	VG	4500	27.90 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	32.50	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
8013	ROUND	5813720085	GIA	7206863512	0.50	F	VVS2	5.08-5.09*3.15	61.90	55.00	STK	NON	EX	EX	EX	NON	VG	4500	28.99 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	33.00	15.00	40.80	43.00	50.00	80.00	4.00	Faceted
8014	ROUND	5813870265	GIA	1209966961	0.50	F	VVS2	5.05-5.08*3.16	62.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	28.62 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Cloud	34.50	15.00	41.00	43.00	50.00	75.00	4.00	Faceted
8015	ROUND	6813140266	GIA	7208422876	0.50	F	VVS2	5.07-5.10*3.17	62.40	57.00	MED to STK	NON	EX	EX	EX	NON		4500	29.76 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	3.50	Faceted
8016	ROUND	6813600016	GIA	7201780104	0.50	F	VVS2	5.07-5.09*3.17	62.40	57.00	MED to STK	NON	EX	EX	EX	NON		4500	29.13 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	Pinpoint, Needle	35.00	15.00	41.40	44.00	50.00	80.00	3.50	Faceted
8017	ROUND	6813970486	GIA	6215063566	0.50	F	VVS2	5.12-5.16*3.10	60.30	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	25.45 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.00	43.50	50.00	75.00	4.00	Faceted
8018	ROUND	6813990146	GIA	6215052937	0.50	F	VVS2	5.10-5.16*3.11	60.60	58.00	MED to STK	NON	EX	EX	VG	NON	VG	4500	32.60 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
8019	ROUND	7813120257	GIA	6202424000	0.50	F	VVS2	5.07-5.10*3.17	62.30	57.00	MED to STK	NON	EX	EX	EX	NON		4500	30.68 	EXCLUSIVE COLOR;	EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	Pinpoint, Feather	33.50	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
8020	ROUND	8813930068	GIA	2207995034	0.50	F	VVS2	5.07-5.10*3.17	62.40	58.00	STK	NON	EX	EX	EX	NON		4500	32.92 	BROWN TINGE;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	33.50	14.00	41.60	44.50	50.00	75.00	4.00	Faceted
8021	ROUND	8813970058	GIA	1219020439	0.50	F	VVS2	5.06-5.09*3.14	61.70	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	28.95 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.00	15.50	40.60	43.00	50.00	80.00	3.50	Faceted
8022	ROUND	9813890169	GIA	6201995103	0.50	F	VVS2	5.05-5.07*3.18	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	26.54 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8023	ROUND	9813960009	GIA	6215002035	0.50	F	VVS2	4.97-5.01*3.19	63.90	58.00	MED to THK	NON	VG	EX	EX	NON		4500	37.44 	UPGRADED CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Cloud, Indented Natural, Pinpoint	35.50	15.00	41.60	44.50	50.00	75.00	5.00	Faceted
8024	ROUND	9813990379	GIA	6212063609	0.50	F	VVS2	4.99-5.01*3.20	64.10	55.00	STK to THK	NON	VG	EX	EX	NON	VG	4500	36.57 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Cloud, Pinpoint	36.50	17.00	40.60	42.50	50.00	80.00	4.50	Faceted
8025	ROUND	1813510321	GIA	7206757728	0.51	F	VVS2	5.09-5.12*3.19	62.40	57.00	MED to STK	NON	EX	EX	EX	NON		4500	30.49 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Internal Graining	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
8026	ROUND	1813720250	GIA	6202862369	0.51	F	VVS2	5.10-5.13*3.17	62.00	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	26.78 	EXCLUSIVE COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	35.50	15.50	40.60	42.50	50.00	80.00	4.00	Faceted
8027	ROUND	1813990600	GIA	1217063312	0.51	F	VVS2	5.13-5.16*3.18	61.80	58.00	THN to MED	NON	EX	EX	EX	NON	VG	4500	27.69 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	36.50	15.50	40.80	43.00	50.00	75.00	3.00	Faceted
8028	ROUND	3813090023	GIA	6205367971	0.51	F	VVS2	5.08-5.11*3.19	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		4500	30.84 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
8029	ROUND	5813700035	GIA	6202852771	0.51	F	VVS2	5.07-5.10*3.19	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	29.26 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8030	ROUND	9813590759	GIA	1209813534	0.51	F	VVS2	5.12-5.13*3.17	61.80	56.00	MED to STK	NON	EX	EX	EX	FNT	VG	4500	32.71 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
8031	ROUND	2813930122	GIA	1219009838	0.52	F	VVS2	5.12-5.14*3.21	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	29.07 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8032	ROUND	3813720063	GIA	5206863077	0.52	F	VVS2	5.13-5.16*3.21	62.30	56.00	MED	NON	EX	EX	EX	NON	EX	4500	29.01 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
8033	ROUND	3813790123	GIA	6202895845	0.52	F	VVS2	5.16-5.18*3.20	62.00	57.00	MED to STK	NON	EX	EX	EX	NON	G	4500	28.01 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	32.50	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
8034	ROUND	2813090382	GIA	6202389820	0.53	F	VVS2	5.16-5.18*3.24	62.60	58.00	MED	NON	EX	EX	EX	NON		4500	30.70 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
8035	ROUND	2813580052	GIA	7206782241	0.53	F	VVS2	5.16-5.19*3.22	62.20	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	29.31 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8036	ROUND	3813840173	GIA	6201950496	0.53	F	VVS2	5.14-5.16*3.23	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	G	4500	30.19 	UPGRADED CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8037	ROUND	5813560235	GIA	6201756072	0.53	F	VVS2	5.17-5.19*3.23	62.40	55.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	29.31 		EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Needle	34.50	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
8038	ROUND	7813690087	GIA	7201845199	0.53	F	VVS2	5.18-5.19*3.24	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	4500	29.04 		EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
8039	ROUND	8813580068	GIA	6205779983	0.53	F	VVS2	5.14-5.16*3.23	62.70	57.00	MED	NON	EX	EX	EX	NON	VG	4500	28.31 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8040	ROUND	9813520419	GIA	2204742355	0.53	F	VVS2	5.21-5.23*3.21	61.60	58.00	MED to STK	NON	EX	EX	EX	FNT		4500	33.66 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
8041	ROUND	9813920479	GIA	2217019954	0.53	F	VVS2	5.23-5.25*3.15	60.10	59.00	MED to STK	NON	EX	EX	EX	FNT	EX	4500	32.73 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.00	40.60	43.00	50.00	75.00	3.50	Faceted
8042	ROUND	1813170280	GIA	6201428497	0.54	F	VVS2	5.19-5.22*3.27	62.90	57.00	THN to STK	NON	EX	EX	EX	NON		4500	30.63 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Surface Graining	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
8043	ROUND	1813970060	GIA	2216053765	0.54	F	VVS2	5.23-5.26*3.23	61.70	59.00	MED to STK	NON	EX	EX	EX	NON		4500	32.12 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Internal Graining, Surface Graining, Indented Natural	33.00	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
8044	ROUND	8813960088	GIA	2217020316	0.54	F	VVS2	5.16-5.19*3.25	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	27.85 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8045	ROUND	1813930041	GIA	6202995135	0.55	F	VVS2	5.24-5.26*3.29	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	35.44 	BROWN TINGE;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Internal Graining, Surface Graining	34.50	15.50	41.20	43.50	50.00	80.00	3.50	Faceted
8046	ROUND	5813990305	GIA	7211063081	0.55	F	VVS2	5.24-5.26*3.23	61.50	59.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	31.20 	EXCLUSIVE COLOR;UPGRADED CLARITY;	EX	PP2	PP1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Pinpoint	34.50	14.50	41.00	43.50	50.00	80.00	4.00	Faceted
8047	ROUND	9813580209	GIA	1208782210	0.55	F	VVS2	5.23-5.25*3.29	62.70	55.00	MED	NON	EX	EX	EX	NON	VG	4500	29.51 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8048	ROUND	1813790401	GIA	2207909889	0.56	F	VVS2	5.24-5.27*3.30	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	27.95 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
8049	ROUND	2813450032	GIA	2207623085	0.56	F	VVS2	5.27-5.28*3.27	62.00	59.00	MED to STK	NON	EX	EX	EX	NON		4500	30.61 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Needle	34.50	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
8050	ROUND	6813820096	GIA	3205926835	0.56	F	VVS2	5.24-5.26*3.27	62.40	58.00	STK	NON	EX	EX	EX	NON		4500	35.49 	BROWN TINGE;	EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint, Internal Graining	35.00	14.50	41.20	43.50	50.00	80.00	4.00	Faceted
8051	ROUND	9813690139	GIA	1203844867	0.56	F	VVS2	5.24-5.27*3.29	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	28.19 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8052	ROUND	4813870184	GIA	6205955174	0.57	F	VVS2	5.28-5.31*3.33	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	G	4500	29.31 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
8053	ROUND	7813990017	GIA	2216053749	0.57	F	VVS2	5.28-5.30*3.33	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	30.38 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Needle, Cloud	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
8054	ROUND	9813170069	GIA	6201429747	0.57	F	VVS2	5.29-5.30*3.31	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	30.86 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
8055	ROUND	1812700660	GIA	7208182453	0.58	F	VVS2	5.29-5.33*3.33	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		4500	32.51 	EXCLUSIVE COLOR;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
8056	ROUND	2813170222	GIA	5206432136	0.58	F	VVS2	5.32-5.34*3.33	62.40	56.00	MED	NON	EX	EX	EX	NON	EX	4500	28.92 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
8057	ROUND	4813930054	GIA	6205995067	0.58	F	VVS2	5.42-5.44*3.25	59.70	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4500	33.66 	BROWN TINGE;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Needle	32.50	13.00	41.00	43.50	50.00	75.00	3.00	Faceted
8058	ROUND	5813580045	GIA	2206782286	0.58	F	VVS2	5.34-5.36*3.33	62.10	55.00	THN to MED	NON	EX	EX	EX	NON	EX	4500	28.90 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud	35.50	16.00	40.80	43.00	50.00	75.00	3.00	Faceted
8059	ROUND	2813800042	GIA	6201927499	0.60	F	VVS2	5.38-5.41*3.38	62.60	56.00	MED to STK	NON	EX	EX	EX	NON		4500	26.95 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
8060	ROUND	8813730298	GIA	2208893104	0.60	F	VVS2	5.38-5.41*3.36	62.20	57.00	MED	NON	EX	EX	EX	NON	EX	4500	26.07 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8061	ROUND	3813870313	GIA	7206968344	0.63	F	VVS2	5.48-5.49*3.44	62.60	55.00	MED to STK	NON	EX	EX	EX	NON	EX	4500	24.63 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
8062	ROUND	1813560250	GIA	6205755578	0.50	G	VVS2	5.04-5.08*3.18	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	G	4100	26.83 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
8063	ROUND	1813850040	GIA	2208957246	0.50	G	VVS2	5.05-5.08*3.14	62.10	60.00	STK to THK	NON	VG	EX	EX	NON		4100	30.55 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	32.50	13.00	41.80	44.50	50.00	80.00	5.00	Faceted
8064	ROUND	1813930180	GIA	2216037574	0.50	G	VVS2	5.07-5.09*3.14	61.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4100	29.65 	MIXED TINGE;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
8065	ROUND	1813970011	GIA	1213008899	0.50	G	VVS2	5.17-5.20*3.08	59.50	58.00	MED	NON	VG	EX	EX	FNT	G	4100	31.46 	EXCLUSIVE COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	32.00	13.00	40.80	43.00	55.00	80.00	3.50	Faceted
8066	ROUND	1813990011	GIA	6211008922	0.50	G	VVS2	4.94-4.97*3.19	64.40	56.00	STK to THK	NON	VG	EX	EX	NON	VG	4100	33.38 	UPGRADED CLARITY;	EX	FR1	FR1	N	N	N	N	N	N	N	N	N	Feather	38.50	17.50	40.00	42.00	50.00	75.00	5.00	Faceted
8067	ROUND	2813720072	GIA	7201863548	0.50	G	VVS2	5.07-5.08*3.18	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4100	29.51 	UPGRADED CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Needle, Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
8068	ROUND	2813950172	GIA	6212038297	0.50	G	VVS2	5.11-5.12*3.06	59.90	62.00	STK to THK	NON	VG	EX	VG	NON	G	4100	32.09 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	SM	Cloud, Pinpoint, Feather	32.00	12.00	41.00	43.50	50.00	75.00	4.50	Faceted
8069	ROUND	3813560223	GIA	6202755588	0.50	G	VVS2	5.13-5.16*3.07	59.80	61.00	MED to STK	NON	EX	EX	VG	NON	VG	4100	29.81 	EXCLUSIVE CLARITY;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	32.50	12.50	41.00	43.00	50.00	75.00	4.00	Faceted
8070	ROUND	3813700313	GIA	7208862317	0.50	G	VVS2	5.06-5.08*3.15	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4100	26.23 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	35.50	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
8071	ROUND	3813920383	GIA	7218018836	0.50	G	VVS2	5.06-5.10*3.14	61.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	4100	32.68 	BROWN TINGE;	EX	PP1	FR1	N	N	N	N	N	HL	N	N	N	Feather, Cavity, Internal Graining	34.00	14.00	41.20	43.50	50.00	80.00	4.00	Faceted
8072	ROUND	4813890054	GIA	1209975632	0.50	G	VVS2	5.08-5.10*3.17	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	G	4100	27.79 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	Cloud, Pinpoint	34.00	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
8073	ROUND	4813930424	GIA	2216019973	0.50	G	VVS2	4.90-4.96*3.20	64.80	56.00	STK to THK	NON	VG	EX	VG	NON		4100	35.08 	BROWN TINGE;EXCLUSIVE COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
8074	ROUND	5813870875	GIA	6205983503	0.50	G	VVS2	5.02-5.07*3.18	63.00	56.00	MED to STK	NON	EX	EX	VG	NON	VG	4100	36.32 	BROWN;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
