3733	ROUND	4813970044	GIA	7212020378	0.90	H	SI1	6.02-6.04*3.89	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	G	5200	37.37 	EXCLUSIVE COLOR;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3734	ROUND	6813500256	GIA	6201732650	0.90	H	SI1	6.16-6.18*3.87	62.70	55.00	MED to STK	NON	EX	EX	EX	NON		5200	24.99 		EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather	33.50	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3735	ROUND	6813970036	GIA	6212044869	0.90	H	SI1	5.96-6.03*3.89	64.90	56.00	STK to THK	NON	VG	EX	VG	NON	VG	5200	33.06 	EYE CLEAN;	EX	PP1	FR1	N	N	N	N	N	HL	N	N	N	Feather	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
3736	ROUND	8813880258	GIA	5203995454	0.90	H	SI1	6.12-6.15*3.86	62.90	57.00	MED to STK	NON	EX	EX	VG	NON		5200	27.17 		EX	CRL1	FR1	N	N	N	N	N	HL	N	N	N	Crystal, Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3737	ROUND	8813960018	GIA	1215002512	0.90	H	SI1	6.10-6.15*3.87	63.20	56.00	MED to STK	NON	EX	EX	EX	NON	G	5200	24.27 		EX	FR1	FR1	N	N	N	HL	HL	HL	N	N	N	Feather, Cloud	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3738	ROUND	1812980171	GIA	2207319274	0.90	I	SI1	6.11-6.17*3.86	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4800	26.27 		EX	SPR1	PP1	N	B_PP	N	N	N	N	N	N	N	Cloud	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
3739	ROUND	6813970196	GIA	2216044919	0.90	I	SI1	5.99-6.04*3.89	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	VG	4800	34.32 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3740	ROUND	1813890170	GIA	6205994652	0.91	I	SI1	6.18-6.20*3.89	62.80	57.00	STK	NON	EX	EX	EX	NON		4800	28.95 		EX	CRL1	FR1	B 1	N	N	N	HL	HL	N	N	N	Crystal, Feather	34.00	14.50	41.60	44.00	50.00	75.00	4.00	Faceted
3741	ROUND	6813880276	GIA	6205995153	0.91	I	SI1	6.16-6.19*3.88	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		4800	27.87 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	34.50	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3742	ROUND	1814050211	GIA	1219094077	0.90	J	SI1	6.03-6.08*3.91	64.60	57.00	THK	NON	VG	EX	VG	FNT		4100	37.75 	EXCLUSIVE COLOR;EYE CLEAN;	EX	FR1	FR1	B 1	N	N	N	N	HL	N	N	N	Feather, Cloud	34.00	14.50	41.80	44.50	50.00	75.00	5.00	Faceted
3743	ROUND	3813390013	GIA	1207641467	0.90	J	SI1	6.28-6.30*3.72	59.20	61.00	MED to STK	NON	VG	EX	EX	NON		4100	30.82 	EYE CLEAN;	EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	32.00	12.00	41.00	43.50	50.00	80.00	3.50	Faceted
3744	ROUND	5813470145	GIA	6202707179	0.90	J	SI1	6.33-6.36*3.69	58.10	61.00	THN to STK	NON	VG	EX	VG	NON		4100	32.58 	UPGRADED CLARITY;	EX	FR1	SPR1	N	N	N	N	N	N	N	N	N	Twinning Wisp, Feather	33.00	12.50	40.40	42.50	50.00	75.00	3.00	Faceted
3745	ROUND	2813040012	GIA	5203432393	0.90	K	SI1	6.00-6.06*3.90	64.70	56.00	STK to THK	NON	VG	EX	EX	FNT		3300	39.06 	EXCLUSIVE COLOR;	EX	CRL1	PP2	N	B 1	N	N	N	N	N	N	N	Crystal	37.00	16.50	40.80	43.00	50.00	75.00	5.00	Faceted
3746	ROUND	2813790352	GIA	7203910549	0.90	K	SI1	6.04-6.07*3.89	64.20	55.00	STK to THK	NON	VG	EX	VG	NON	VG	3300	34.21 		EX	SPR1	FR1	N	N	N	N	SM	N	N	N	N	Twinning Wisp, Feather	37.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3747	ROUND	6813880316	GIA	7213001872	0.90	K	SI1	6.01-6.06*3.88	64.30	56.00	STK to THK	NON	VG	EX	VG	NON	VG	3300	38.17 		EX	SPR1	SPR1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3748	ROUND	7813940167	GIA	6211020394	0.90	K	SI1	6.15-6.18*3.87	62.80	57.00	MED to STK	NON	EX	EX	EX	STG		3300	31.85 	EXCLUSIVE COLOR;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Cloud	33.50	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
3749	ROUND	8813660108	GIA	6202836844	0.91	K	SI1	6.07-6.08*3.89	64.00	56.00	STK to THK	NON	VG	EX	VG	FNT	VG	3300	39.72 		EX	PP2	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather	38.00	17.00	40.40	42.50	50.00	75.00	4.50	Faceted
3750	ROUND	9813590109	GIA	2207804200	0.91	L	SI1	6.03-6.06*3.91	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	VG	3000	37.84 	EXCLUSIVE COLOR;	EX	CRL1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3751	ROUND	8813410458	GIA	6202664071	0.90	D	SI2	6.08-6.10*3.86	63.40	55.00	STK to THK	NON	VG	EX	EX	NON	G	5800	37.83 		EX	PP2	SPR1	B 2	B_PP	N	N	N	N	N	N	N	Crystal	34.50	15.50	40.80	43.00	50.00	80.00	5.00	Faceted
3752	ROUND	9813460259	GIA	7201705963	0.90	E	SI2	6.22-6.24*3.81	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	G	5500	28.12 		EX	FR2	FR1	B_PP	N	HL	N	N	N	N	N	N	Feather	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
3753	ROUND	3813920113	GIA	7201995472	0.92	E	SI2	6.21-6.23*3.87	62.20	58.00	MED to STK	NON	EX	EX	EX	NON		5500	36.55 		VG	SPR1	CRL1	B 2	B 1	N	N	N	N	N	N	N	Crystal	33.50	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
3754	ROUND	8813140228	GIA	6202420291	0.92	E	SI2	6.23-6.25*3.87	62.10	59.00	MED to STK	NON	EX	EX	EX	FNT		5500	35.11 		EX	CRL1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal	33.50	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
3755	ROUND	1813810010	GIA	2206927042	0.95	E	SI2	6.29-6.32*3.91	62.00	56.00	MED	NON	EX	EX	EX	NON	VG	5500	24.85 		EX	SPR1	SPR1	B 1	B 2	N	N	N	N	N	N	N	Twinning Wisp	36.00	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
3756	ROUND	2813740062	GIA	2206886385	0.90	F	SI2	6.03-6.06*3.89	64.40	59.00	THK	NON	VG	EX	EX	FNT		5100	35.67 		EX	SPR1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp, Feather	36.00	15.00	41.60	44.50	50.00	75.00	5.00	Faceted
3757	ROUND	5813880115	GIA	6201975698	0.94	F	SI2	6.30-6.34*3.89	61.50	58.00	MED to STK	NON	EX	EX	EX	NON		5100	18.82 	EXCLUSIVE CLARITY;	EX	PP2	CRL1	B 2	B_PP	N	N	N	N	N	N	N	Crystal	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
3758	ROUND	1813890100	GIA	2207983579	0.97	F	SI2	6.30-6.34*3.95	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	5100	17.64 		EX	SPR1	FR2	B 1	B_PP	HL	HL	N	N	N	N	N	Feather, Twinning Wisp	36.50	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
3759	ROUND	6813800036	GIA	2206927935	0.90	G	SI2	6.16-6.19*3.85	62.40	57.00	MED	NON	EX	EX	EX	NON	VG	4800	21.56 	EXCLUSIVE CLARITY;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather	36.00	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
3760	ROUND	1814050231	GIA	7216094380	0.90	I	SI2	5.98-6.03*3.89	64.80	56.00	MED to THK	NON	VG	EX	EX	NON	G	4200	33.23 	EXCLUSIVE CLARITY;	EX	SPR1	SPR1	B_PP	B 1	N	N	SM	SM	N	N	N	Twinning Wisp	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3761	ROUND	7813140157	GIA	6202420301	0.90	I	SI2	6.12-6.16*3.87	63.10	56.00	MED to STK	NON	EX	EX	EX	NON		4200	32.61 		EX	SPR1	FR1	B 2	N	N	N	N	N	N	N	N	Crystal, Feather	36.50	16.50	41.00	43.00	50.00	80.00	3.50	Faceted
3762	ROUND	7813660077	GIA	1209837041	0.90	I	SI2	6.14-6.17*3.86	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4200	22.23 	EXCLUSIVE CLARITY;	EX	FR1	FR1	N	B 1	HL	N	HL	N	N	N	N	Crystal, Feather	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3763	ROUND	1813210171	GIA	2206456340	0.94	J	SI2	6.23-6.28*3.93	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		3700	29.79 		EX	CRL1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal	33.50	14.50	41.80	44.50	50.00	80.00	4.00	Faceted
3764	ROUND	2813520522	GIA	7202755699	0.70	D	IF	5.70-5.74*3.44	60.10	60.00	MED to THK	NON	VG	EX	VG	NON	G	10000	29.11 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.00	13.50	40.40	42.50	50.00	75.00	4.00	Faceted
3765	ROUND	5813630315	GIA	2206829196	0.70	D	IF	5.76-5.79*3.41	59.00	60.00	MED to STK	NON	VG	EX	VG	NON		10000	30.48 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.00	13.00	40.40	42.50	50.00	75.00	3.50	Faceted
3766	ROUND	7813290077	GIA	5203543661	0.71	D	IF	5.54-5.59*3.60	64.80	56.00	THK	NON	VG	EX	EX	MED		10000	41.14 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	37.00	16.50	40.80	43.00	50.00	75.00	5.00	Faceted
3767	ROUND	7813510197	GIA	5206744789	0.71	D	IF	5.57-5.58*3.60	64.50	56.00	STK to THK	NON	VG	EX	EX	MED	VG	10000	39.01 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.50	40.40	42.50	50.00	80.00	5.00	Faceted
3768	ROUND	9813510249	GIA	1209756134	0.80	D	IF	5.90-5.91*3.71	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	10000	18.73 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3769	ROUND	1814070530	GIA	6212129792	0.81	D	IF	5.94-5.95*3.72	62.60	57.00	MED	NON	EX	EX	EX	NON	VG	10000	18.15 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3770	ROUND	3812990723	GIA	6205334926	0.84	D	IF	6.01-6.04*3.79	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		10000	13.25 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3771	ROUND	4812630134	GIA	1203125267	0.85	D	IF	6.01-6.05*3.78	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		10000	13.25 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3772	ROUND	3813860333	GIA	2207983970	0.87	D	IF	6.04-6.09*3.79	62.50	58.00	STK	NON	EX	EX	EX	NON	VG	10000	14.58 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
3773	ROUND	7813610407	GIA	6202828569	0.87	D	IF	6.18-6.19*3.73	60.30	57.00	MED to STK	NON	EX	EX	EX	NON	VG	10000	11.21 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.00	14.00	40.80	43.00	50.00	80.00	3.50	Faceted
3774	ROUND	1813970420	GIA	5213063365	0.70	E	IF	5.61-5.67*3.54	62.80	57.00	MED to STK	NON	EX	EX	VG	NON	VG	8000	30.61 	BROWN TINGE;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3775	ROUND	1815020021	GIA	1215343140	0.70	E	IF	5.66-5.69*3.54	62.40	57.00	MED	NON	EX	EX	EX	NON	VG	8000	22.24 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
3776	ROUND	4813700204	GIA	7203859543	0.70	E	IF	5.46-5.51*3.64	66.40	55.00	THK to VTK	NON	G	EX	VG	NON		8000	44.05 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.50	18.00	40.80	43.00	50.00	80.00	5.50	Faceted
3777	ROUND	9812700399	GIA	5203159651	0.71	E	IF	5.57-5.62*3.61	64.50	55.00	STK to THK	NON	VG	EX	VG	NON		8000	39.71 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.50	40.40	42.50	50.00	75.00	4.50	Faceted
3778	ROUND	6814130026	GIA	6212179539	0.72	E	IF	5.81-5.83*3.49	60.00	58.00	MED to STK	NON	EX	EX	EX	NON	VG	8000	21.67 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.00	41.00	43.50	50.00	80.00	3.50	Faceted
3779	ROUND	7815070027	GIA	2214338705	0.75	E	IF	5.82-5.85*3.61	61.80	56.00	MED	NON	EX	EX	EX	NON	VG	8000	21.81 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	15.50	40.60	43.00	50.00	75.00	3.00	Faceted
3780	ROUND	2814160272	GIA	2217207807	0.77	E	IF	5.85-5.87*3.62	61.80	58.00	MED to STK	NON	EX	EX	EX	NON	EX	8000	21.37 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	15.00	40.80	43.00	50.00	80.00	3.50	Faceted
3781	ROUND	6812140126	GIA	2216094097	0.85	E	IF	6.01-6.04*3.79	62.90	57.00	MED to STK	NON	EX	EX	EX	FNT	G	8000	16.31 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
3782	ROUND	2813340232	GIA	3205598279	0.70	F	IF	5.67-5.70*3.53	62.00	56.00	MED	NON	EX	EX	EX	NON	EX	7000	25.43 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
3783	ROUND	3813520423	GIA	1208757286	0.70	F	IF	5.69-5.73*3.48	60.90	58.00	STK	NON	EX	EX	EX	MED	VG	7000	36.35 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.00	13.50	41.00	43.50	50.00	75.00	4.00	Faceted
3784	ROUND	3815040323	GIA	7213344600	0.70	F	IF	5.57-5.59*3.57	64.00	57.00	STK to THK	NON	VG	EX	EX	NON		7000	35.26 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	15.50	41.00	43.50	50.00	75.00	5.00	Faceted
3785	ROUND	4813870984	GIA	2207995209	0.70	F	IF	5.73-5.76*3.47	60.40	61.00	MED to STK	NON	VG	EX	VG	NON	G	7000	33.36 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	12.50	41.60	44.50	50.00	80.00	4.00	Faceted
3786	ROUND	5814190025	GIA	5213209360	0.70	F	IF	5.74-5.78*3.47	60.30	59.00	MED to STK	NON	EX	EX	EX	FNT	VG	7000	29.64 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.00	41.40	44.00	50.00	80.00	3.50	Faceted
3787	ROUND	7814020417	GIA	7216127414	0.70	F	IF	5.64-5.67*3.54	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	G	7000	23.23 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
3788	ROUND	8813020188	GIA	6205328387	0.70	F	IF	5.67-5.70*3.54	62.20	57.00	MED	NON	EX	EX	EX	NON	EX	7000	26.46 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3789	ROUND	8813020738	GIA	6202361405	0.70	F	IF	5.53-5.58*3.58	64.40	56.00	STK to THK	NON	VG	EX	VG	NON		7000	37.94 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
3790	ROUND	8813840068	GIA	5206938789	0.70	F	IF	5.63-5.70*3.53	62.20	58.00	MED to STK	NON	EX	EX	VG	NON	G	7000	29.40 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	15.00	41.00	43.50	50.00	80.00	4.00	Faceted
3791	ROUND	9814070349	GIA	2216127344	0.70	F	IF	5.71-5.75*3.48	60.80	58.00	MED to STK	NON	EX	EX	EX	NON	EX	7000	23.38 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.50	13.50	41.00	43.50	50.00	80.00	4.00	Faceted
3792	ROUND	9814100229	GIA	5213178900	0.70	F	IF	5.66-5.69*3.53	62.20	56.00	MED	NON	EX	EX	EX	NON	VG	7000	24.36 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.60	43.00	50.00	80.00	3.50	Faceted
3793	ROUND	1813620270	GIA	2204829227	0.71	F	IF	5.72-5.75*3.49	60.90	58.00	MED to STK	NON	EX	EX	EX	NON	EX	7000	23.67 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.00	14.00	40.80	43.00	50.00	75.00	4.00	Faceted
3794	ROUND	2812880702	GIA	3205280281	0.71	F	IF	5.66-5.69*3.57	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		7000	27.20 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	15.50	41.20	43.50	50.00	80.00	3.50	Faceted
3795	ROUND	4813351004	GIA	6202647331	0.72	F	IF	5.68-5.71*3.58	62.80	57.00	STK	NON	EX	EX	EX	NON		7000	26.19 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3796	ROUND	8813870738	GIA	3205984276	0.72	F	IF	5.71-5.74*3.57	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7000	23.78 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3797	ROUND	4815010084	GIA	6212343806	0.73	F	IF	5.75-5.77*3.58	62.20	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7000	22.22 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
3798	ROUND	1814100200	GIA	2214127087	0.84	F	IF	6.02-6.04*3.76	62.30	56.00	MED	NON	EX	EX	EX	NON	VG	7000	8.13 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3799	ROUND	8812180448	GIA	6212129914	0.87	F	IF	6.05-6.10*3.81	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	7000	6.60 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3800	ROUND	5813990575	GIA	2214064313	0.70	G	IF	5.54-5.60*3.57	64.10	56.00	STK to THK	NON	VG	EX	VG	NON	VG	6500	37.73 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	38.00	17.00	40.40	42.50	50.00	80.00	4.50	Faceted
3801	ROUND	7813960017	GIA	6215002202	0.70	G	IF	5.66-5.68*3.53	62.30	56.00	MED	NON	EX	EX	EX	NON	VG	6500	27.00 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3802	ROUND	2813800052	GIA	6201927979	0.71	G	IF	5.70-5.73*3.57	62.40	55.00	MED to STK	NON	EX	EX	EX	NON	EX	6500	25.87 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
3803	ROUND	2813890092	GIA	6202984953	0.74	G	IF	5.76-5.77*3.60	62.40	56.00	MED to STK	NON	EX	EX	EX	NON	EX	6500	25.95 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3804	ROUND	7813910137	GIA	6215009722	0.74	G	IF	5.82-5.82*3.59	61.60	57.00	MED to STK	NON	EX	EX	EX	NON	G	6500	26.28 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
3805	ROUND	8814020548	GIA	3215129181	0.74	G	IF	5.72-5.75*3.61	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	G	6500	35.32 	BROWN TINGE;	EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3806	ROUND	1814130171	GIA	6212193085	0.76	G	IF	5.94-5.97*3.55	59.60	59.00	MED	NON	EX	EX	EX	FNT	VG	6500	29.96 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.00	41.00	43.50	50.00	80.00	3.50	Faceted
3807	ROUND	4814020484	GIA	1218129738	0.77	G	IF	5.81-5.84*3.66	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	6500	25.16 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3808	ROUND	7814100307	GIA	5213184914	0.78	G	IF	5.86-5.88*3.68	62.70	57.00	MED	NON	EX	EX	EX	NON	VG	6500	26.00 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3809	ROUND	2814050392	GIA	2217129486	0.70	H	IF	5.76-5.77*3.50	60.70	56.00	MED	NON	EX	EX	EX	NON	EX	6000	28.41 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.00	14.50	41.00	43.00	50.00	80.00	3.50	Faceted
3810	ROUND	5814110085	GIA	6212153555	0.70	H	IF	5.67-5.69*3.56	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	G	6000	26.55 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3811	ROUND	1814090050	GIA	6211131092	0.72	H	IF	5.81-5.82*3.56	61.10	57.00	MED	NON	EX	EX	EX	NON	VG	6000	29.30 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.50	41.60	44.50	50.00	80.00	3.50	Faceted
3812	ROUND	4814060224	GIA	1218129496	0.74	H	IF	5.75-5.78*3.61	62.60	56.00	MED to STK	NON	EX	EX	EX	MED	EX	6000	38.26 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3813	ROUND	1813870511	GIA	2207975528	0.75	H	IF	5.83-5.87*3.60	61.50	55.00	THN to MED	NON	EX	EX	EX	NON	VG	6000	27.19 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	16.00	40.60	42.50	50.00	80.00	3.00	Faceted
3814	ROUND	1811810381	GIA	2218130095	0.83	H	IF	5.96-5.99*3.76	62.90	57.00	MED to STK	NON	EX	EX	EX	NON		6000	23.83 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3815	ROUND	1812040230	GIA	1213094200	0.84	H	IF	5.99-6.02*3.76	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	6000	21.68 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3816	ROUND	9813970049	GIA	2217053991	0.73	I	IF	5.72-5.74*3.60	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	4900	22.79 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3817	ROUND	1813970391	GIA	5216083767	0.70	J	IF	5.66-5.68*3.54	62.50	57.00	MED to STK	NON	EX	EX	EX	FNT	EX	3800	35.07 	BROWN;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3818	ROUND	9813960049	GIA	5216018261	0.71	J	IF	5.71-5.73*3.52	61.50	58.00	MED to STK	NON	EX	EX	EX	NON	VG	3800	23.43 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	15.00	40.80	43.00	50.00	75.00	3.50	Faceted
3819	ROUND	5813900355	GIA	2214002303	0.72	J	IF	5.74-5.77*3.56	61.90	56.00	MED	NON	EX	EX	EX	NON	EX	3800	23.12 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	16.00	40.60	42.50	50.00	80.00	3.00	Faceted
3820	ROUND	6814010106	GIA	5216127631	0.76	J	IF	5.84-5.88*3.65	62.30	57.00	STK	NON	EX	EX	EX	NON		3800	23.29 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.00	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3821	ROUND	9814050389	GIA	6215118751	0.74	K	IF	5.73-5.77*3.60	62.50	56.00	STK	NON	EX	EX	EX	FNT	EX	3300	22.16 	EXCLUSIVE COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3822	ROUND	2813880382	GIA	2217001437	0.70	D	VVS1	5.67-5.69*3.55	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	7800	20.44 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
